168.58,54.889,12.397,0.16173,0.010335,0.0037422,0.0019379,0.0050551,0.0049884,3.8915e-05,0.0028423,6.586e-05,0.0086081,6.3637e-12,0.0048695,0.00939,0.0080182,0.0019548,0.0022855,0.002334,0.0019191,0.002582,0.0087724
156.68,111.29,11.815,0.19485,0.011766,0.0042835,0.0022327,0.0058319,0.0058564,4.9606e-05,0.0035135,8.4e-05,0.0094377,8.0654e-12,0.0056628,0.010474,0.0090481,0.002489,0.0027271,0.0029252,0.0023576,0.0028336,0.0098354
148.27,54.465,12.41,0.14799,0.0097344,0.0034966,0.0017962,0.0047095,0.0045968,2.976e-05,0.0024963,5.0391e-05,0.00826,4.3128e-12,0.0045132,0.0089354,0.0075809,0.0016406,0.0020648,0.0020107,0.0016833,0.0024698,0.0083243
69.818,41.059,11.188,0.057915,0.0059035,0.0021123,0.0010581,0.0027134,0.0023997,5.9441e-06,0.00092244,1.0032e-05,0.0060213,4.3562e-13,0.0024908,0.0060215,0.0048426,0.00044839,0.00099198,0.0006561,0.00065602,0.0018122,0.0054791
150.6,106.03,12.43,0.18802,0.011466,0.004158,0.0021595,0.005656,0.0056561,4.4721e-05,0.0033308,7.574e-05,0.0092641,6.9876e-12,0.005481,0.010247,0.0088289,0.0023199,0.0026119,0.0027529,0.0022328,0.0027767,0.0096114
196.15,138.46,12.074,0.2302,0.013323,0.0049582,0.0026381,0.0067669,0.0069253,8.5442e-05,0.0045395,0.00014437,0.010341,1.7246e-11,0.0066325,0.011653,0.010192,0.0034898,0.0033726,0.0039159,0.003077,0.003139,0.011002
246.51,40.086,11.766,0.19921,0.011985,0.0044575,0.0023708,0.0060443,0.0061177,8.41e-05,0.0039246,0.00014153,0.0095655,1.9632e-11,0.0058949,0.01064,0.0092304,0.0030176,0.0029723,0.0033818,0.0026865,0.002907,0.010009
216.13,199.17,11.45,0.26251,0.01475,0.0056018,0.0030397,0.0076462,0.0079334,0.00013515,0.00556,0.00022759,0.011171,3.2281e-11,0.0075472,0.012736,0.011247,0.0045407,0.0040173,0.0049264,0.0038171,0.0034306,0.012075
226.15,32.956,12.75,0.18384,0.01132,0.0041827,0.002208,0.0056618,0.0056866,6.7338e-05,0.0035359,0.00011356,0.0091764,1.4392e-11,0.0055013,0.010134,0.0087453,0.0026473,0.0027199,0.0030112,0.0024114,0.0027798,0.0095104
110.66,2.7274,12.395,0.063414,0.0063202,0.002297,0.0011643,0.0029925,0.0027524,1.062e-05,0.001245,1.7967e-05,0.0061582,1.1197e-12,0.0027934,0.0062608,0.0051244,0.00070508,0.0011807,0.00094175,0.00085825,0.0018705,0.0057392
158.07,148.1,12.386,0.21368,0.012594,0.0046335,0.0024384,0.0063211,0.0064145,6.4169e-05,0.0040308,0.00010862,0.0099173,1.135e-11,0.0061691,0.0111,0.0096544,0.002975,0.0030525,0.0034162,0.002713,0.0029922,0.010455
159.15,117.01,12.261,0.19947,0.011969,0.0043684,0.0022822,0.0059509,0.005992,5.293e-05,0.0036374,8.962e-05,0.0095551,8.7999e-12,0.0057858,0.010627,0.0091964,0.0026038,0.0028052,0.003042,0.0024422,0.0028721,0.0099869
216.88,93.4,12.458,0.21686,0.012739,0.0047223,0.0025053,0.0064322,0.0065454,8.0809e-05,0.0042115,0.00013637,0.010003,1.7015e-11,0.0062876,0.011212,0.0097674,0.0032052,0.0031658,0.0036153,0.0028606,0.0030319,0.010567
118.55,54.574,11.772,0.12538,0.0087501,0.0031075,0.0015778,0.0041566,0.0039733,1.9041e-05,0.0019758,3.2237e-05,0.0076901,2.2509e-12,0.0039454,0.0081906,0.0068677,0.0011951,0.0017297,0.0015373,0.0013366,0.0022911,0.0075915
85.841,26.939,11.91,0.056508,0.0059196,0.0021421,0.0010786,0.0027602,0.0024739,7.306e-06,0.0010146,1.2344e-05,0.0059949,6.2877e-13,0.0025482,0.0060049,0.0048534,0.00052561,0.0010383,0.00074014,0.00071192,0.0018148,0.0054748
169.23,148.44,11.976,0.22033,0.012887,0.0047619,0.0025162,0.0064984,0.0066174,7.1325e-05,0.0042287,0.00012068,0.010087,1.3184e-11,0.0063532,0.011322,0.0098701,0.0031709,0.0031768,0.0036086,0.0028526,0.0030502,0.010674
189.69,56.151,12.266,0.17533,0.01093,0.00399,0.0020832,0.0054015,0.0053815,5.0241e-05,0.0031994,8.4944e-05,0.0089535,9.1986e-12,0.005227,0.0098409,0.0084526,0.0022894,0.0025131,0.0026722,0.0021664,0.0026952,0.0092172
283.35,15.424,12.141,0.20891,0.012444,0.0046735,0.0025101,0.0063385,0.006461,0.0001079,0.0042864,0.00018087,0.0098165,2.8436e-11,0.0062038,0.010976,0.0095671,0.0033972,0.0032,0.0037436,0.0029532,0.0030016,0.010346
69.132,64.964,12.622,0.083992,0.0069682,0.0024533,0.0012283,0.0032115,0.0029239,8.4209e-06,0.0012102,1.4225e-05,0.0066577,6.7937e-13,0.0029839,0.0068422,0.0055918,0.00062011,0.0012156,0.00087971,0.00084192,0.0019844,0.0062711
107.21,91.858,11.929,0.14652,0.0096504,0.0034243,0.0017429,0.0046175,0.0044788,2.28e-05,0.0023148,3.8613e-05,0.008214,2.7035e-12,0.004411,0.0088735,0.0075084,0.00143,0.0019653,0.0018185,0.0015533,0.0024421,0.0082579
127.08,75.6,10.771,0.15101,0.0098505,0.0035123,0.0017951,0.00474,0.0046203,2.6195e-05,0.002452,4.4365e-05,0.0083294,3.3867e-12,0.0045387,0.0090247,0.0076561,0.0015598,0.0020495,0.0019495,0.0016465,0.0024812,0.0084079
186.17,96.813,11.335,0.20348,0.012148,0.0044574,0.0023411,0.0060694,0.0061296,6.1508e-05,0.0037939,0.00010402,0.0096598,1.1303e-11,0.0059103,0.010763,0.009331,0.0027789,0.0029024,0.0032035,0.0025595,0.002912,0.010123
194.57,88.486,13.059,0.20272,0.012117,0.0044513,0.0023409,0.0060579,0.0061178,6.3741e-05,0.0037987,0.00010775,0.009642,1.2106e-11,0.0058994,0.01074,0.0093099,0.0027976,0.0029044,0.0032146,0.0025676,0.0029089,0.0101
140.37,2.3504,12.12,0.09746,0.0077066,0.0027897,0.0014257,0.0036979,0.0035153,1.8948e-05,0.001779,3.208e-05,0.0070004,2.5007e-12,0.0035025,0.0073414,0.0061215,0.0011124,0.0015519,0.0014023,0.0012101,0.0021121,0.0067858
235.34,178.74,13.005,0.26383,0.014809,0.005631,0.0030599,0.0076846,0.0079776,0.00014057,0.0056097,0.00023648,0.011205,3.4519e-11,0.0075874,0.012781,0.011291,0.0045975,0.0040498,0.0049782,0.0038566,0.0034441,0.012119
126.72,78.742,12.27,0.15316,0.0099433,0.0035467,0.0018135,0.0047897,0.0046755,2.6777e-05,0.0024931,4.5352e-05,0.0083831,3.4734e-12,0.0045892,0.0090948,0.0077226,0.0015911,0.0020768,0.001985,0.001673,0.0024973,0.0084767
162.65,146.07,11.675,0.21552,0.012675,0.004669,0.0024599,0.0063701,0.0064706,6.6147e-05,0.0040855,0.00011195,0.0099643,1.1856e-11,0.0062201,0.011162,0.009714,0.0030293,0.0030869,0.0034695,0.0027516,0.0030083,0.010515
257.88,26.335,11.271,0.1997,0.01202,0.0044837,0.0023909,0.006078,0.0061605,8.9341e-05,0.0039859,0.0001502,0.0095808,2.1592e-11,0.0059321,0.010663,0.0092576,0.0030905,0.0030085,0.0034472,0.0027337,0.0029171,0.010033
227.59,95.272,11.842,0.22292,0.013006,0.0048407,0.0025783,0.0065947,0.0067313,8.9628e-05,0.004395,0.0001511,0.010159,1.9764e-11,0.0064563,0.011414,0.0099644,0.0033903,0.0032822,0.0037953,0.0029927,0.0030857,0.010767
105.58,99.75,11.468,0.15027,0.0098137,0.0034867,0.0017769,0.004707,0.0045793,2.4032e-05,0.0023935,4.0702e-05,0.0083083,2.8984e-12,0.0045027,0.0089969,0.0076261,0.0014926,0.0020167,0.0018879,0.0016046,0.0024709,0.0083791
155.38,17.881,11.347,0.12238,0.0087016,0.0031525,0.0016207,0.0042117,0.004069,2.6285e-05,0.0021768,4.45e-05,0.0076316,3.8851e-12,0.0040182,0.0081302,0.0068459,0.001428,0.0018279,0.0017511,0.0014757,0.0022966,0.0075478
153.81,96.311,11.167,0.18423,0.011301,0.0040932,0.0021236,0.0055635,0.0055517,4.3305e-05,0.0032451,7.3335e-05,0.0091687,6.7667e-12,0.0053859,0.010122,0.0087093,0.0022491,0.0025569,0.0026761,0.0021767,0.002747,0.0094885
143.81,21.723,13.222,0.11419,0.0083453,0.0030152,0.001544,0.0040163,0.0038502,2.2384e-05,0.0019987,3.79e-05,0.0074266,3.091e-12,0.0038183,0.0078616,0.0065897,0.0012757,0.0017114,0.0015893,0.0013562,0.0022331,0.0072838
233.51,164.83,11.764,0.25802,0.014552,0.0055138,0.0029859,0.0075251,0.0077947,0.00013037,0.0054221,0.00021946,0.011056,3.1249e-11,0.0074214,0.012585,0.011101,0.0044016,0.0039309,0.0047912,0.0037191,0.0033909,0.011926
184.23,134.36,12.653,0.22224,0.012972,0.0048022,0.0025423,0.0065525,0.0066798,7.52e-05,0.0042958,0.00012716,0.010137,1.4377e-11,0.0064098,0.011387,0.0099334,0.003244,0.0032192,0.0036769,0.0029028,0.0030684,0.010738
203.99,152.53,11.822,0.24003,0.013757,0.0051509,0.0027566,0.0070317,0.0072287,9.8243e-05,0.0048408,0.00016586,0.010593,2.0864e-11,0.0069077,0.011982,0.010512,0.003794,0.0035624,0.0042115,0.0032926,0.0032263,0.011328
144.88,117.41,11.637,0.19062,0.01158,0.0042022,0.0021838,0.0057193,0.0057276,4.5517e-05,0.0033888,7.7097e-05,0.0093295,7.0795e-12,0.005546,0.010332,0.0089109,0.002367,0.0026491,0.0028046,0.0022704,0.0027969,0.0096956
95.278,34.47,12.801,0.07897,0.0068116,0.0024337,0.0012261,0.0031817,0.0029159,9.9647e-06,0.0012715,1.6849e-05,0.006544,9.4859e-13,0.0029651,0.0067056,0.0054879,0.00069161,0.0012334,0.00094633,0.00087926,0.001964,0.0061483
182.36,58.991,11.409,0.17374,0.010857,0.0039527,0.0020587,0.0053515,0.0053226,4.7045e-05,0.0031316,7.9573e-05,0.0089116,8.2981e-12,0.0051742,0.0097861,0.0083976,0.0022159,0.0024721,0.0026032,0.002117,0.0026789,0.0091622
137,67.577,12.027,0.15193,0.0098946,0.0035389,0.0018131,0.0047752,0.0046631,2.8182e-05,0.0025078,4.7728e-05,0.0083545,3.8408e-12,0.0045765,0.0090578,0.0076908,0.0016215,0.0020813,0.002007,0.0016861,0.0024923,0.0084417
84.228,69.958,12.202,0.10686,0.0079395,0.0027907,0.001403,0.0037029,0.0034606,1.2246e-05,0.0015606,2.071e-05,0.0072235,1.1455e-12,0.0034793,0.0075794,0.0062814,0.00085828,0.0014625,0.0011679,0.0010662,0.0021462,0.0069896
184.98,175.46,11.905,0.23952,0.013734,0.0051379,0.0027468,0.0070153,0.0072097,9.5242e-05,0.0048163,0.00016089,0.010579,1.9714e-11,0.0068904,0.011965,0.010495,0.0037632,0.0035464,0.0041847,0.003272,0.0032203,0.01131
191.74,62.067,13.178,0.18169,0.011203,0.0040939,0.0021407,0.0055498,0.0055467,5.3181e-05,0.0033294,8.9906e-05,0.0091126,9.8477e-12,0.0053784,0.010048,0.0086495,0.0023978,0.0025993,0.0027889,0.0022535,0.0027438,0.0094205
275.91,59.302,11.774,0.22245,0.012996,0.0048822,0.0026259,0.006633,0.0067833,0.00011498,0.0045377,0.00019274,0.010155,3.0315e-11,0.006502,0.011409,0.009969,0.0036115,0.0033698,0.0039711,0.0031247,0.0031031,0.010766
228.52,138.46,11.898,0.24522,0.013987,0.00526,0.0028282,0.0071778,0.0073967,0.00011116,0.0050217,0.00018733,0.010727,2.5407e-11,0.0070603,0.012157,0.010683,0.0039917,0.003678,0.0043958,0.0034296,0.0032759,0.011501
88.114,14.722,12.513,0.043188,0.005466,0.0020046,0.0010122,0.0025667,0.0022893,6.7905e-06,0.00093713,1.1474e-05,0.0056709,5.909e-13,0.0023648,0.0056137,0.0045212,0.00048657,0.0009643,0.00068413,0.00065895,0.0017335,0.0051092
134.68,7.0027,10.932,0.094606,0.0075749,0.0027405,0.0013984,0.0036262,0.0034334,1.7606e-05,0.0017115,2.9807e-05,0.0069359,2.2474e-12,0.0034283,0.0072468,0.0060293,0.0010553,0.0015086,0.0013412,0.0011653,0.0020932,0.0066918
148.44,6.3158,12.19,0.10821,0.0081428,0.0029491,0.0015116,0.003924,0.0037601,2.2188e-05,0.0019567,3.7566e-05,0.0072733,3.1023e-12,0.0037299,0.0076838,0.0064377,0.0012538,0.0016743,0.0015583,0.0013285,0.002193,0.0071174
121.7,55.663,11.872,0.12911,0.0089106,0.0031676,0.0016105,0.004243,0.0040695,2.0244e-05,0.0020491,3.4277e-05,0.0077834,2.4525e-12,0.0040334,0.0083122,0.0069831,0.0012532,0.0017783,0.0016017,0.0013846,0.0023192,0.0077107
347.98,115.18,11.605,0.27762,0.015421,0.0059493,0.003289,0.0080957,0.0084507,0.00022419,0.0061641,0.00037122,0.011566,7.5771e-11,0.0080184,0.013248,0.011753,0.0052494,0.0044172,0.0055647,0.0043102,0.0035921,0.012585
107.12,48.214,11.971,0.1084,0.0080259,0.0028449,0.0014378,0.0037777,0.0035554,1.4668e-05,0.0016749,2.4822e-05,0.0072677,1.573e-12,0.0035611,0.0076404,0.0063499,0.00096769,0.0015255,0.0012784,0.0011409,0.0021667,0.0070539
108.08,72.003,12.839,0.13235,0.0090387,0.0031974,0.0016211,0.0042901,0.0041142,1.9004e-05,0.0020441,3.2174e-05,0.0078599,2.143e-12,0.0040774,0.0084109,0.0070697,0.0012245,0.001785,0.0015848,0.0013784,0.0023362,0.0078045
121.28,104.4,12.008,0.16626,0.010512,0.0037633,0.0019317,0.0051007,0.0050244,3.1008e-05,0.0027652,5.2529e-05,0.0087117,4.1396e-12,0.0049074,0.0095244,0.0081321,0.0018069,0.0022547,0.0022245,0.0018501,0.0025975,0.0088986
266.24,37.06,12.306,0.20886,0.012409,0.0046421,0.0024842,0.0062983,0.0064071,9.9364e-05,0.0042036,0.00016685,0.0098118,2.4954e-11,0.0061581,0.010962,0.0095417,0.0032962,0.0031514,0.003654,0.0028881,0.0029915,0.010326
218.98,192.4,12.63,0.26155,0.014707,0.0055824,0.0030275,0.0076197,0.0079031,0.00013358,0.0055289,0.00022496,0.011146,3.1808e-11,0.0075197,0.012703,0.011215,0.0045083,0.0039976,0.0048955,0.0037944,0.0034218,0.012042
184.04,118.31,10.82,0.21432,0.012623,0.0046533,0.002454,0.0063452,0.006443,6.8376e-05,0.0040733,0.00011564,0.0099349,1.2754e-11,0.006195,0.011123,0.0096777,0.0030317,0.0030792,0.0034641,0.0027487,0.003001,0.010477
174.6,139.46,11.371,0.21937,0.012845,0.0047448,0.0025065,0.0064741,0.0065899,7.0972e-05,0.0042043,0.00012007,0.010063,1.3162e-11,0.0063282,0.011291,0.0098396,0.0031493,0.0031615,0.0035861,0.0028365,0.0030425,0.010643
292.68,121.31,11.401,0.26245,0.01475,0.0056249,0.0030702,0.007665,0.0079563,0.00016333,0.0056264,0.00027307,0.011173,4.6358e-11,0.0075688,0.012737,0.011252,0.0046554,0.0040672,0.0050135,0.0038926,0.0034427,0.012077
215.26,37.339,12.169,0.179,0.011105,0.0040895,0.0021514,0.005533,0.0055394,6.1081e-05,0.0033946,0.0001031,0.0090526,1.2493e-11,0.0053676,0.0099719,0.0085878,0.0025082,0.00263,0.0028743,0.0023109,0.0027376,0.0093501
130.61,72.602,11.296,0.15133,0.0098657,0.0035213,0.0018011,0.004752,0.0046347,2.6849e-05,0.0024707,4.5471e-05,0.0083381,3.5344e-12,0.0045515,0.0090361,0.007668,0.0015804,0.0020602,0.0019687,0.0016597,0.002485,0.0084195
172.09,40.581,11.353,0.15021,0.0098551,0.0035791,0.0018539,0.004818,0.0047328,3.7213e-05,0.0026801,6.2969e-05,0.0083245,6.1854e-12,0.0046319,0.0090226,0.0076779,0.0018445,0.0021689,0.0022007,0.0018145,0.0025022,0.0084158
257.48,214.54,12.36,0.28405,0.015703,0.0060485,0.0033301,0.0082471,0.0086233,0.00018825,0.0062895,0.00031544,0.011727,5.1894e-11,0.0081738,0.01346,0.011955,0.0053258,0.0044841,0.0056643,0.0043663,0.0036342,0.012793
169.86,141.83,12.147,0.21779,0.012775,0.0047135,0.0024872,0.0064312,0.0065406,6.8909e-05,0.004155,0.0001166,0.010022,1.2595e-11,0.0062836,0.011238,0.0097879,0.0030993,0.0031306,0.0035376,0.0028012,0.0030283,0.01059
210.46,169.68,10.87,0.24974,0.014186,0.0053439,0.0028767,0.0072956,0.0075312,0.00011266,0.0051463,0.00019001,0.010842,2.5141e-11,0.0071822,0.012307,0.010829,0.0041077,0.0037552,0.0045135,0.0035135,0.0033137,0.01165
179.99,111.63,11.977,0.2086,0.012372,0.0045458,0.0023901,0.0061956,0.0062723,6.3193e-05,0.0039125,0.00010691,0.0097891,1.1472e-11,0.00604,0.010932,0.0094933,0.0028778,0.0029779,0.0033102,0.0026369,0.0029523,0.010289
224.54,129.16,11.949,0.23929,0.013725,0.0051439,0.0027567,0.0070183,0.007214,0.00010305,0.0048407,0.00017374,0.010575,2.2989e-11,0.0068945,0.011958,0.01049,0.0038092,0.0035637,0.0042183,0.0032999,0.0032233,0.011305
225.6,204.02,12.684,0.26815,0.014999,0.0057176,0.0031142,0.0078026,0.008113,0.00014731,0.0057481,0.00024779,0.011316,3.6481e-11,0.0077103,0.012925,0.011432,0.0047412,0.0041371,0.0051158,0.0039574,0.0034833,0.012262
156.85,85.615,11.993,0.17915,0.01108,0.0040081,0.0020769,0.0054415,0.0054145,4.1616e-05,0.003136,7.0467e-05,0.009041,6.5131e-12,0.0052609,0.0099548,0.0085498,0.0021612,0.0024862,0.0025794,0.0021057,0.0027078,0.0093243
253.41,36.81,12.029,0.20171,0.012097,0.0045079,0.0024024,0.0061133,0.0061969,8.865e-05,0.0040042,0.00014909,0.0096299,2.121e-11,0.0059667,0.010724,0.0093128,0.003099,0.0030229,0.0034604,0.0027445,0.0029298,0.010092
149.7,53.113,11.93,0.14764,0.009721,0.0034941,0.0017957,0.0047053,0.0045931,3.0049e-05,0.0024989,5.0879e-05,0.0082519,4.3913e-12,0.0045095,0.008925,0.007572,0.0016465,0.0020652,0.0020149,0.0016857,0.0024682,0.0083145
104.55,53.648,11.5,0.11194,0.0081701,0.0028894,0.0014594,0.0038433,0.0036236,1.4815e-05,0.0017082,2.507e-05,0.0073539,1.5669e-12,0.0036256,0.0077515,0.0064508,0.00098423,0.0015529,0.0013026,0.0011621,0.0021895,0.0071609
113.41,41.109,12.611,0.10564,0.0079245,0.0028224,0.0014295,0.0037435,0.0035258,1.5316e-05,0.0016818,2.5923e-05,0.0072031,1.7194e-12,0.0035303,0.0075591,0.0062811,0.00098735,0.0015212,0.0012919,0.0011458,0.0021525,0.0069778
194.41,141.66,11.702,0.23076,0.013348,0.0049682,0.0026439,0.0067811,0.0069415,8.5662e-05,0.0045541,0.00014475,0.010355,1.7255e-11,0.0066472,0.011672,0.01021,0.003503,0.0033817,0.0039295,0.0030867,0.0031436,0.01102
144.16,17.835,12.627,0.11185,0.0082572,0.0029855,0.0015288,0.003974,0.0038064,2.2029e-05,0.0019722,3.7298e-05,0.0073688,3.0356e-12,0.0037766,0.0077897,0.0065256,0.0012572,0.0016914,0.0015673,0.0013386,0.0022174,0.0072152
196.87,14.948,12.522,0.15466,0.010089,0.0036946,0.0019277,0.0049776,0.0049248,4.5471e-05,0.0028897,7.6865e-05,0.0084416,8.3887e-12,0.0048019,0.0091856,0.0078488,0.0020591,0.0022946,0.0024082,0.0019625,0.0025493,0.0085828
186.72,134,12.457,0.22338,0.013022,0.0048246,0.0025561,0.0065832,0.006715,7.6739e-05,0.0043311,0.00012975,0.010166,1.4813e-11,0.0064417,0.011425,0.0099704,0.0032799,0.0032414,0.0037116,0.0029281,0.0030786,0.010776
332.56,155.6,11.649,0.28981,0.015959,0.0061842,0.0034309,0.0084204,0.0088223,0.00023444,0.0065256,0.00038919,0.011878,7.6516e-11,0.0083555,0.013656,0.012148,0.005607,0.004644,0.0059159,0.0045649,0.0036982,0.012988
248.98,208.35,11.05,0.27896,0.015477,0.0059421,0.0032603,0.0081044,0.0084594,0.00017435,0.006115,0.00029253,0.011595,4.6512e-11,0.0080249,0.013289,0.011787,0.0051367,0.0043721,0.0054872,0.004234,0.0035856,0.012623
137.26,40.162,11.83,0.12421,0.0087294,0.0031329,0.0016011,0.004187,0.0040233,2.2667e-05,0.0020808,3.8379e-05,0.0076695,3.0414e-12,0.0039843,0.0081683,0.006862,0.001317,0.0017812,0.0016491,0.0014092,0.0022961,0.0075762
130.39,125.36,11.424,0.18476,0.011322,0.004093,0.0021197,0.0055668,0.0055535,4.1054e-05,0.0032271,6.9549e-05,0.0091802,6.0917e-12,0.005388,0.010137,0.008722,0.002215,0.0025476,0.002651,0.0021594,0.0027475,0.0095027
180.07,154.14,12.868,0.22867,0.013255,0.0049244,0.0026154,0.0067222,0.0068738,8.12e-05,0.0044815,0.00013729,0.010301,1.5823e-11,0.0065858,0.011601,0.010141,0.0034241,0.0033357,0.0038557,0.0030323,0.0031237,0.01095
123.11,116.49,12.302,0.17463,0.010878,0.0039105,0.0020149,0.0053095,0.005261,3.5109e-05,0.0029677,5.948e-05,0.0089233,4.9033e-12,0.0051224,0.0098012,0.0083982,0.0019823,0.0023836,0.0024099,0.0019848,0.0026646,0.0091714
201.76,40.109,11.878,0.17143,0.010774,0.0039504,0.0020687,0.0053394,0.0053198,5.3258e-05,0.0031925,8.998e-05,0.0088602,1.0268e-11,0.0051677,0.0097208,0.0083458,0.0023148,0.0025005,0.002681,0.0021687,0.0026739,0.0091024
201.69,86.8,11.636,0.20529,0.01223,0.0045031,0.0023733,0.0061285,0.0061989,6.7714e-05,0.003882,0.00011441,0.009708,1.328e-11,0.0059729,0.010826,0.0093939,0.0028841,0.0029568,0.0032974,0.002628,0.0029322,0.010186
167.84,85.296,11.739,0.18569,0.011368,0.0041303,0.0021492,0.0056119,0.0056089,4.7127e-05,0.0033177,7.9772e-05,0.0092076,7.8195e-12,0.0054374,0.010173,0.0087605,0.0023336,0.0026006,0.0027526,0.0022313,0.0027632,0.0095394
203.54,73.096,12.214,0.1967,0.011857,0.0043574,0.0022922,0.0059208,0.0059653,6.3978e-05,0.0036913,0.00010808,0.0094918,1.258e-11,0.0057599,0.010543,0.0091239,0.0027242,0.0028332,0.0031255,0.0025016,0.0028651,0.0099077
86.438,42.524,11.925,0.080351,0.00684,0.0024275,0.0012192,0.0031728,0.0028942,9.0556e-06,0.0012265,1.5305e-05,0.0065732,7.9751e-13,0.0029507,0.0067372,0.0055054,0.00064727,0.0012136,0.0009019,0.00085136,0.0019665,0.0061738
135.94,37.495,11.756,0.11981,0.0085483,0.0030704,0.0015684,0.004097,0.0039265,2.1726e-05,0.0020167,3.6786e-05,0.0075611,2.8876e-12,0.0038942,0.0080285,0.006733,0.0012701,0.0017355,0.0015949,0.001367,0.0022654,0.0074408
215.58,139.39,11.854,0.23987,0.01375,0.0051514,0.0027591,0.0070306,0.0072277,0.00010086,0.0048468,0.00017017,0.010589,2.198e-11,0.0069069,0.011977,0.010508,0.0038075,0.0035669,0.0042207,0.0033005,0.0032266,0.011323
106.95,41.781,11.716,0.10054,0.0077034,0.0027387,0.001384,0.0036233,0.0033912,1.3679e-05,0.001578,2.3147e-05,0.0070753,1.4557e-12,0.0034074,0.007392,0.0061221,0.00090532,0.001453,0.0012007,0.0010781,0.0021137,0.0068138
219.85,8.9737,11.491,0.16786,0.010676,0.0039343,0.0020685,0.0053137,0.0053057,5.7862e-05,0.0032317,9.7666e-05,0.0087723,1.1818e-11,0.0051486,0.0096244,0.0082727,0.0023807,0.0025148,0.0027324,0.0022015,0.0026576,0.0090163
171.13,127.36,12.509,0.21176,0.01251,0.0046001,0.00242,0.0062733,0.0063603,6.3813e-05,0.0039853,0.00010799,0.0098687,1.1409e-11,0.00612,0.011037,0.0095933,0.0029373,0.0030239,0.0033753,0.0026837,0.0029771,0.010392
280.6,94.428,12.236,0.24419,0.013945,0.0052722,0.0028538,0.0071794,0.0074017,0.00013548,0.0050869,0.00022693,0.010706,3.6611e-11,0.0070651,0.012128,0.01066,0.0041183,0.0037238,0.0044876,0.0035057,0.0032822,0.011474
108.39,80.376,12.169,0.13928,0.0093376,0.0033072,0.0016797,0.0044487,0.0042903,2.0748e-05,0.0021725,3.5132e-05,0.008033,2.3955e-12,0.0042388,0.008637,0.0072837,0.0013205,0.0018712,0.0016949,0.0014613,0.0023876,0.0080259
148.69,36.146,12.288,0.12822,0.0089156,0.0032171,0.0016514,0.0043048,0.0041613,2.6165e-05,0.0022161,4.4299e-05,0.0077735,3.784e-12,0.0041079,0.0083062,0.0069994,0.0014441,0.0018635,0.0017778,0.0015008,0.0023326,0.0077142
184.66,116.94,12.306,0.21394,0.012607,0.0046466,0.0024502,0.0063357,0.0064322,6.8228e-05,0.0040639,0.00011539,0.0099253,1.2738e-11,0.0061852,0.01111,0.0096656,0.0030236,0.0030733,0.0034556,0.0027425,0.002998,0.010465
195.77,102.07,11.793,0.21162,0.012506,0.004611,0.0024329,0.0062828,0.006373,6.9633e-05,0.0040242,0.00011769,0.0098675,1.344e-11,0.0061313,0.011035,0.0095937,0.0030011,0.0030479,0.0034247,0.0027207,0.0029817,0.010391
222.91,53.795,12.229,0.19134,0.011635,0.0042976,0.0022704,0.005826,0.0058666,7.0205e-05,0.0036692,0.0001184,0.0093627,1.5023e-11,0.0056674,0.010375,0.0089709,0.002755,0.0028108,0.003129,0.0025007,0.0028349,0.0097455
191.43,70.867,11.435,0.18864,0.011503,0.0042071,0.0022026,0.0057119,0.0057275,5.5777e-05,0.0034691,9.4299e-05,0.0092866,1.0339e-11,0.0055438,0.010276,0.008865,0.0025105,0.0026918,0.0029125,0.0023457,0.0027966,0.0096432
211.66,58.192,11.494,0.18883,0.011521,0.0042398,0.002232,0.0057489,0.0057763,6.4095e-05,0.0035659,0.0001082,0.0092969,1.3053e-11,0.0055861,0.010289,0.0088851,0.0026416,0.0027471,0.0030233,0.002424,0.0028094,0.0096594
236.73,60.808,11.484,0.20309,0.012146,0.0045088,0.002395,0.0061206,0.0061992,8.2412e-05,0.0039681,0.00013879,0.0096604,1.8739e-11,0.0059708,0.010763,0.0093435,0.0030373,0.0030044,0.0034129,0.0027111,0.0029323,0.010128
175.42,61.204,12.164,0.17165,0.010763,0.0039082,0.0020308,0.0052909,0.0052523,4.4014e-05,0.0030571,7.4471e-05,0.0088572,7.4872e-12,0.0051107,0.0097149,0.0083274,0.0021388,0.0024263,0.0025291,0.0020638,0.0026592,0.0090913
198.73,129.26,12.855,0.22726,0.013194,0.004903,0.0026055,0.0066899,0.0068374,8.3118e-05,0.0044571,0.00014043,0.010266,1.6739e-11,0.0065528,0.011555,0.010098,0.0034115,0.0033209,0.0038372,0.0030202,0.0031141,0.010905
241.46,57.543,12.468,0.20367,0.012173,0.0045246,0.0024064,0.006141,0.0062235,8.4989e-05,0.0039996,0.00014307,0.009676,1.9674e-11,0.0059926,0.010784,0.0093645,0.0030745,0.0030237,0.0034464,0.0027355,0.0029392,0.010148
220.19,163.58,11.758,0.25183,0.014278,0.0053873,0.0029049,0.0073539,0.0075982,0.00011764,0.0052175,0.00019829,0.010896,2.6898e-11,0.007243,0.012378,0.010898,0.0041848,0.0038007,0.0045858,0.0035672,0.0033334,0.01172
259.96,108.94,12.41,0.24416,0.013942,0.0052566,0.002836,0.0071649,0.0073834,0.0001236,0.0050408,0.00020761,0.010703,3.1118e-11,0.0070485,0.012124,0.010654,0.0040444,0.0036929,0.0044298,0.0034597,0.0032748,0.01147
