68.668,2.3489,12.47,0.26867,0.0098873,0.0043115,0.0050961,0.0079488,0.015111,0.0086504,0.0086133,0.0052001,0.014569,1.526e-12,0.0043249,0.016412,0.011038,0.013524,0.010138,0.0090922,0.0087175,0.0024349,0.011033
27.454,0.83306,12.975,0.095104,0.0056311,0.0024219,0.0024915,0.0046228,0.0098728,0.0042483,0.004325,0.0024415,0.0092634,3.9405e-14,0.0015699,0.0086926,0.006532,0.007538,0.0056408,0.0051048,0.0052975,0.0016182,0.006773
26.516,1.214,12.495,0.10713,0.0058785,0.0025158,0.002571,0.0048248,0.010374,0.004381,0.0044693,0.0025117,0.0097339,3.572e-14,0.0015824,0.0090214,0.0068369,0.0078641,0.0058801,0.0053225,0.0055393,0.0016749,0.0070974
60.488,1.4331,12.147,0.22133,0.0087616,0.0038252,0.0044474,0.0070715,0.013668,0.0075509,0.0075332,0.0045207,0.013111,8.9422e-13,0.0036794,0.014403,0.0098277,0.011934,0.008956,0.0080454,0.0078033,0.0022201,0.0098803
28.84,0.83445,12.899,0.10122,0.0057836,0.0024883,0.0025855,0.004741,0.010051,0.0044122,0.0044838,0.0025415,0.0094451,4.7738e-14,0.001667,0.0089784,0.0066912,0.0077546,0.0058033,0.0052482,0.0054175,0.0016459,0.0069216
36.145,0.61281,11.335,0.11863,0.0062525,0.0027046,0.002933,0.0050963,0.010435,0.0050131,0.005055,0.0029227,0.0098733,1.129e-13,0.0020903,0.0099489,0.0071467,0.0084387,0.0063204,0.0057002,0.0057499,0.0017216,0.007316
64.382,0.70158,12.789,0.19831,0.0082711,0.0036408,0.0042681,0.0066789,0.012778,0.0072306,0.007198,0.0043528,0.012262,1.0969e-12,0.0036204,0.013676,0.0092445,0.01127,0.0084696,0.0076081,0.0073483,0.0021177,0.009277
18.229,0.97696,12.286,0.052224,0.0045581,0.0019674,0.0018359,0.0038019,0.0086968,0.003069,0.0031843,0.0017427,0.0080417,8.1986e-15,0.00091963,0.0066105,0.005424,0.0059907,0.0044889,0.0040942,0.0044739,0.0014355,0.0057547
24.462,0.266,11.757,0.051532,0.004631,0.0019977,0.0020207,0.0038108,0.0081909,0.0034494,0.0035193,0.0019712,0.0076687,2.3375e-14,0.0012252,0.0071248,0.005386,0.0061945,0.0046313,0.0041937,0.004384,0.001386,0.005601
131.35,0.19075,12.811,0.3088,0.011105,0.0050234,0.0062476,0.0089151,0.016007,0.010406,0.01026,0.0064807,0.015562,1.838e-11,0.006025,0.018885,0.012171,0.015221,0.011491,0.010298,0.0095894,0.0027108,0.012005
19.585,1.4114,11.681,0.077881,0.0051287,0.0021929,0.0020928,0.004252,0.0095977,0.0035207,0.0036417,0.0019983,0.0089207,1.1361e-14,0.0010892,0.0075342,0.0060745,0.0067801,0.0050695,0.0046121,0.0049729,0.001548,0.0064047
50.169,1.1449,12.414,0.18526,0.0078708,0.0034207,0.0038871,0.0063727,0.012576,0.0066194,0.0066272,0.0039256,0.012005,4.2387e-13,0.0030643,0.012795,0.008887,0.010687,0.0080148,0.0072092,0.0070866,0.0020449,0.0089909
24.695,1.1257,12.466,0.094799,0.0055834,0.0023921,0.0024066,0.0045952,0.00999,0.0040922,0.004186,0.0023399,0.0093482,2.6906e-14,0.0014309,0.0084924,0.0065194,0.0074482,0.0055705,0.0050484,0.0052988,0.0016202,0.0067938
17.83,1.6929,12.316,0.076763,0.0050667,0.0021604,0.0020197,0.0042092,0.009635,0.0033783,0.0035129,0.0019132,0.0089408,8.1977e-15,0.00099039,0.0073337,0.0060356,0.0066787,0.0049897,0.0045454,0.0049482,0.0015427,0.0063886
39.783,6.5449,11.543,0.28141,0.010012,0.004204,0.0048219,0.0080021,0.015531,0.0084138,0.0084365,0.0048558,0.014979,2.2689e-13,0.0035679,0.016709,0.011261,0.013809,0.010243,0.0091587,0.0088434,0.002406,0.011277
104.97,0.23501,11.291,0.26864,0.010082,0.0045237,0.0055425,0.0081058,0.014808,0.0092805,0.0091722,0.0057251,0.014343,7.5394e-12,0.0051762,0.017027,0.011108,0.0138,0.010404,0.0093292,0.0087725,0.0024918,0.011007
69.859,0.59576,13.227,0.20406,0.0084352,0.0037272,0.0044107,0.006805,0.012891,0.0074586,0.0074129,0.0045109,0.012394,1.503e-12,0.0038201,0.014017,0.0093984,0.011506,0.0086524,0.0077688,0.0074615,0.002148,0.0094065
21.505,1.5071,12.134,0.092748,0.0054823,0.0023371,0.0022846,0.0045248,0.010048,0.0038663,0.0039811,0.002198,0.0093761,1.6412e-14,0.0012546,0.008181,0.0064541,0.0072843,0.0054418,0.0049402,0.0052577,0.0016109,0.0067653
94.693,2.3633,11.416,0.31193,0.011025,0.0048779,0.0059313,0.0088444,0.016318,0.0099879,0.0098956,0.0061049,0.015818,5.3361e-12,0.0053779,0.018553,0.012192,0.015116,0.01136,0.010179,0.0095989,0.0026706,0.012092
82.497,0.28024,11.898,0.22719,0.0090305,0.0040159,0.0048283,0.0072733,0.013557,0.0081325,0.0080619,0.0049607,0.013077,2.8931e-12,0.0043286,0.01512,0.010011,0.012339,0.0092885,0.0083345,0.0079288,0.0022693,0.0099746
27.883,0.34842,11.775,0.07212,0.0051278,0.0022127,0.0022963,0.0042046,0.008881,0.0039263,0.0039879,0.002258,0.0083458,3.9583e-14,0.0014789,0.0079924,0.0059261,0.0068831,0.0051487,0.004655,0.0048034,0.0014896,0.0061276
48.845,0.28522,12.15,0.14325,0.0069148,0.003019,0.0034376,0.0056007,0.010984,0.0058601,0.0058603,0.0034765,0.010486,3.602e-13,0.0027308,0.011296,0.0077915,0.0093975,0.007049,0.0063391,0.0062211,0.0018309,0.0078755
33.861,1.9819,12.04,0.16578,0.0072596,0.0030908,0.0033244,0.0058988,0.012198,0.0056958,0.0057651,0.0032954,0.011567,9.7324e-14,0.002268,0.011471,0.0083334,0.0098146,0.0073251,0.0066015,0.0066695,0.0019307,0.0085317
17.787,4.2552,12.303,0.14461,0.006534,0.0026952,0.0026352,0.0053258,0.01172,0.0045235,0.0046831,0.0025177,0.011039,1.0513e-14,0.0013195,0.0099569,0.007684,0.008825,0.0065052,0.0058722,0.0061644,0.0017948,0.0079844
31.755,1.6045,11.423,0.14458,0.0067681,0.0028892,0.0030646,0.0055175,0.01154,0.0052414,0.0053152,0.0030268,0.010905,7.4007e-14,0.0020403,0.010605,0.0077973,0.0091181,0.0068123,0.006148,0.006266,0.0018403,0.0080168
24.606,0.38691,11.906,0.059421,0.0048084,0.002075,0.0020945,0.0039599,0.0085364,0.0035704,0.0036443,0.0020418,0.0079858,2.436e-14,0.0012667,0.0073764,0.0055975,0.0064243,0.0048055,0.0043534,0.0045596,0.0014358,0.0058268
82.719,0.33895,11.782,0.22774,0.0090443,0.0040225,0.0048373,0.0072843,0.013574,0.008147,0.008076,0.0049703,0.013094,2.925e-12,0.0043388,0.015145,0.010025,0.012358,0.009303,0.0083474,0.0079402,0.0022725,0.0099885
39.645,0.032031,11.91,0.11171,0.0061278,0.0026589,0.0029429,0.0049793,0.010001,0.0050342,0.0050578,0.002951,0.0095009,1.5677e-13,0.0021911,0.0098789,0.0069599,0.0083021,0.0062184,0.0055997,0.0055805,0.001669,0.007084
81.898,1.8286,11.821,0.27586,0.010133,0.0044682,0.0053592,0.0081475,0.015263,0.0090447,0.0089789,0.0054962,0.01474,2.9717e-12,0.0047368,0.016921,0.011256,0.013859,0.010415,0.0093409,0.0088901,0.0024941,0.011216
71.11,0.42524,12.679,0.20276,0.0084122,0.0037208,0.0044141,0.0067844,0.012815,0.0074617,0.0074128,0.0045178,0.012328,1.6042e-12,0.0038432,0.014,0.0093644,0.011479,0.0086331,0.0077503,0.007432,0.0021405,0.0093652
34.527,0.2079,12.083,0.092402,0.0056478,0.002443,0.0026461,0.0046015,0.0094,0.0045328,0.0045704,0.0026362,0.0088987,9.0664e-14,0.0018748,0.0090118,0.006452,0.0076321,0.0057117,0.0051492,0.0051906,0.0015741,0.0066009
41.951,3.3729,12.481,0.23185,0.008834,0.0037484,0.0042138,0.0071115,0.01413,0.0072559,0.0072963,0.0042271,0.013539,2.3918e-13,0.0031102,0.014387,0.010011,0.012074,0.0089886,0.0080661,0.0079235,0.002213,0.010112
19.16,1.877,12.553,0.091714,0.0054111,0.0022963,0.0021927,0.0044744,0.010095,0.0036928,0.003825,0.0020906,0.0094041,1.0976e-14,0.0011233,0.0079514,0.0064117,0.0071713,0.0053496,0.0048623,0.0052294,0.0016036,0.0067491
18.229,0.20126,11.793,0.013956,0.0037247,0.0016152,0.0015221,0.0031007,0.0069837,0.0025645,0.0026512,0.0014518,0.0064703,7.2622e-15,0.00078377,0.0054992,0.0044086,0.004922,0.0036816,0.0033517,0.0036348,0.0012078,0.0046591
57.735,0.33654,11.838,0.16918,0.0075656,0.0033216,0.0038574,0.0061149,0.011785,0.0065526,0.0065319,0.0039237,0.01129,7.0043e-13,0.0032032,0.012471,0.0084763,0.010303,0.007737,0.0069519,0.0067482,0.0019646,0.0085249
32.769,4.6399,11.458,0.22717,0.0086409,0.00361,0.0039673,0.0069475,0.014019,0.0068976,0.0069707,0.0039442,0.013416,1.0069e-13,0.002692,0.014041,0.0098472,0.011839,0.0087704,0.0078647,0.0077854,0.0021638,0.009974
41.431,0.2584,12.249,0.11866,0.0063002,0.0027372,0.0030488,0.0051157,0.010221,0.0052122,0.0052311,0.0030632,0.0097201,1.872e-13,0.0023036,0.010188,0.007143,0.0085417,0.0063998,0.0057613,0.0057221,0.0017058,0.0072592
31.181,0.46598,11.556,0.092444,0.0056168,0.0024256,0.0025669,0.0045934,0.0095737,0.0043897,0.004444,0.0025392,0.0090228,6.2304e-14,0.0017305,0.008835,0.0064601,0.0075574,0.0056564,0.0051084,0.0052193,0.0015925,0.0066509
83.41,0.18302,11.371,0.2289,0.0090739,0.0040366,0.0048579,0.0073075,0.013607,0.0081803,0.0081081,0.0049925,0.013129,3.0211e-12,0.004364,0.0152,0.010056,0.012399,0.0093346,0.0083755,0.0079632,0.0022779,0.010017
59.479,11.998,11.832,0.38599,0.012754,0.0054838,0.0067243,0.010138,0.018434,0.011636,0.011524,0.0069136,0.017986,1.1987e-12,0.0057857,0.021951,0.014044,0.017676,0.013196,0.011772,0.010951,0.0029219,0.013827
68.674,0.48052,11.872,0.19717,0.008271,0.0036539,0.0043201,0.0066729,0.012646,0.0073089,0.0072648,0.0044174,0.012157,1.3972e-12,0.0037337,0.013745,0.0092167,0.011283,0.0084834,0.007617,0.0073185,0.0021113,0.009226
25.249,0.26524,12.538,0.055205,0.0047215,0.0020365,0.0020745,0.0038811,0.0083004,0.0035441,0.0036114,0.0020282,0.0077797,2.6469e-14,0.0012782,0.0072928,0.0054814,0.0063229,0.0047273,0.0042786,0.0044561,0.0014026,0.0056908
18.003,0.11088,12.362,0.0079378,0.0035881,0.0015538,0.0014652,0.0029847,0.0067149,0.0024713,0.0025549,0.0013975,0.0062253,6.8032e-15,0.00075224,0.0053063,0.0042457,0.0047462,0.0035478,0.0032287,0.0034972,0.0011644,0.0044839
10.39,3.9875,11.404,0.075116,0.0048394,0.0020302,0.0017227,0.0040441,0.0097741,0.0027709,0.0029718,0.0015657,0.0090332,1.5859e-15,0.00061114,0.006592,0.0059088,0.0063425,0.0046918,0.0042917,0.004855,0.0015186,0.0063404
28.044,1.0851,10.95,0.10875,0.0059368,0.002546,0.0026307,0.0048671,0.010375,0.0044872,0.0045671,0.00258,0.0097476,4.3851e-14,0.0016665,0.0091741,0.0068828,0.0079544,0.00595,0.0053823,0.0055707,0.0016822,0.0071279
31.995,0.43803,11.968,0.094067,0.0056615,0.002446,0.0026022,0.0046264,0.0096008,0.0044513,0.0045022,0.0025783,0.0090566,6.8716e-14,0.0017752,0.0089327,0.0065018,0.0076242,0.0057066,0.0051519,0.0052484,0.0015983,0.0066849
41.528,0.82836,11.81,0.14682,0.0069342,0.0030044,0.0033265,0.0056355,0.011361,0.0056781,0.0057072,0.0033347,0.010789,1.9807e-13,0.0024812,0.011137,0.0078842,0.0093829,0.0070318,0.0063345,0.0063187,0.0018595,0.0080304
20.864,2.9256,11.97,0.13338,0.006339,0.0026497,0.0026237,0.0051847,0.011369,0.0044801,0.0046167,0.0025249,0.010689,1.668e-14,0.0014167,0.0096052,0.0074391,0.0085134,0.0063135,0.005709,0.0059921,0.0017654,0.007738
13.993,1.5213,12.448,0.042117,0.0042526,0.0018399,0.0016006,0.0035861,0.0086001,0.0025999,0.0027452,0.0014806,0.007891,3.2118e-15,0.00066814,0.0058205,0.0051592,0.0055048,0.004132,0.0037927,0.0042956,0.0014026,0.0055579
48.076,2.3385,12.076,0.22183,0.0086644,0.0037214,0.0042253,0.0069904,0.013803,0.0072261,0.0072464,0.0042582,0.013216,3.8339e-13,0.0032597,0.014101,0.0097933,0.011806,0.0088235,0.0079262,0.0077708,0.0021927,0.0098891
18.513,4.3304,11.798,0.15097,0.006691,0.0027591,0.0027247,0.0054453,0.011898,0.0046904,0.0048453,0.0026121,0.011222,1.2214e-14,0.0013978,0.010265,0.0078476,0.0090531,0.0066734,0.0060193,0.0062857,0.001821,0.0081356
74.186,0.63933,11.641,0.21446,0.0086969,0.003851,0.0045828,0.007012,0.013211,0.0077384,0.0076842,0.0046945,0.012716,1.9095e-12,0.0040183,0.014488,0.0096733,0.011869,0.0089291,0.0080155,0.0076732,0.0022026,0.0096669
130.14,0.43495,11.652,0.30739,0.011069,0.0050059,0.0062218,0.008887,0.015968,0.010365,0.01022,0.0064528,0.015521,1.7727e-11,0.0059928,0.018818,0.012134,0.015171,0.011452,0.010263,0.0095618,0.0027042,0.011971
66.144,1.2192,10.772,0.22484,0.0088821,0.0038985,0.0045762,0.0071656,0.013717,0.0077515,0.0077188,0.0046663,0.013175,1.2548e-12,0.0038786,0.014674,0.0099307,0.012106,0.0090946,0.0081678,0.0078811,0.0022451,0.0099607
56.906,3.3798,12.077,0.27108,0.0098629,0.0042414,0.0049459,0.0079168,0.015221,0.0084639,0.0084543,0.00502,0.014669,7.686e-13,0.004001,0.01634,0.011056,0.013521,0.010096,0.0090479,0.0087174,0.0024133,0.01107
49.803,0.36149,12.514,0.14637,0.0069927,0.003055,0.003487,0.0056624,0.011082,0.005942,0.0059398,0.0035289,0.010584,3.8937e-13,0.0027853,0.011436,0.0078739,0.0095057,0.0071312,0.0064123,0.0062847,0.0018472,0.007954
57.21,0.40547,12.417,0.16788,0.0075328,0.0033062,0.0038356,0.0060891,0.011746,0.0065169,0.0064974,0.0039004,0.011251,6.7579e-13,0.0031779,0.012411,0.0084421,0.010257,0.0077022,0.0069209,0.0067221,0.0019582,0.0084928
45.832,1.0644,12.148,0.17009,0.0074934,0.0032492,0.0036476,0.0060768,0.012119,0.0062194,0.0062389,0.0036706,0.011542,2.9622e-13,0.0027999,0.012109,0.0084901,0.010159,0.0076151,0.0068543,0.0067842,0.0019712,0.0086166
206.67,1.3514,12.309,0.39567,0.013326,0.0061255,0.007806,0.010674,0.018573,0.012872,0.012641,0.0081526,0.018177,1.1171e-10,0.0079274,0.022933,0.014472,0.018308,0.013853,0.012404,0.011357,0.0031988,0.014158
41.125,0.19169,12.514,0.11742,0.0062694,0.0027232,0.00303,0.0050913,0.010181,0.0051807,0.0052004,0.0030433,0.0096807,1.8164e-13,0.0022838,0.010133,0.0071102,0.0084991,0.0063676,0.0057325,0.0056966,0.0016991,0.0072278
68.368,0.69265,12.194,0.20598,0.0084701,0.0037373,0.0044094,0.006835,0.012993,0.0074599,0.0074184,0.0045054,0.012485,1.3886e-12,0.0037937,0.014049,0.0094477,0.011549,0.008683,0.0077975,0.007503,0.0021576,0.0094642
34.27,0.47476,12.41,0.10463,0.0059209,0.0025605,0.0027562,0.0048307,0.0099373,0.0047141,0.0047587,0.0027407,0.0093919,9.036e-14,0.0019315,0.009396,0.0067789,0.0079858,0.0059792,0.0053943,0.0054615,0.00165,0.0069506
42.291,5.0468,12.228,0.26633,0.009654,0.0040731,0.0046494,0.0077341,0.015109,0.0080625,0.0080904,0.0046793,0.014543,2.6655e-13,0.0034678,0.015984,0.010881,0.013276,0.0098599,0.0088271,0.0085661,0.002351,0.010924
17.565,0.48822,12.395,0.025856,0.0039788,0.0017306,0.0016004,0.0033277,0.0076171,0.002674,0.0027753,0.001517,0.0070289,6.6222e-15,0.00079348,0.005772,0.0047366,0.0052247,0.0039162,0.0035742,0.0039233,0.0012992,0.0050348
38.822,0.10189,11.51,0.10884,0.006056,0.0026264,0.0028978,0.0049229,0.0099121,0.0049584,0.0049843,0.0029031,0.0094117,1.4432e-13,0.0021422,0.0097489,0.0068842,0.0082019,0.0061425,0.0055322,0.0055224,0.0016553,0.0070122
52.705,0.6112,11.502,0.16714,0.0074849,0.0032727,0.0037505,0.0060593,0.011837,0.0063805,0.0063749,0.0037997,0.01131,4.9625e-13,0.0030259,0.012245,0.0084221,0.010173,0.0076358,0.0068661,0.0067181,0.0019584,0.0085024
12.5,0.93574,11.942,0.0075042,0.0035004,0.0015499,0.001288,0.0029921,0.0073589,0.0020476,0.0021786,0.0011765,0.0066857,1.9163e-15,0.00049841,0.0046323,0.0042883,0.0044657,0.003373,0.003115,0.003627,0.0012531,0.0046791
34.849,8.7441,12.23,0.29119,0.01024,0.0042731,0.0049068,0.008168,0.015804,0.0086287,0.0086494,0.0049385,0.015259,1.5559e-13,0.0035566,0.017186,0.011505,0.014155,0.010487,0.0093673,0.0090176,0.002435,0.011503
52.093,2.519,11.461,0.23749,0.0090538,0.0038965,0.0044733,0.0072931,0.014252,0.0076444,0.0076522,0.0045227,0.013677,5.2719e-13,0.0035328,0.014826,0.010199,0.012358,0.0092381,0.0082928,0.0080772,0.0022662,0.010268
87.708,3.5818,12.386,0.33205,0.011464,0.0050289,0.0061089,0.0091747,0.01692,0.010343,0.010256,0.0062795,0.016428,4.109e-12,0.0054509,0.019364,0.01268,0.015765,0.011817,0.010577,0.0099562,0.0027386,0.012561
46.412,1.2002,12.593,0.17742,0.0076616,0.0033192,0.0037328,0.0062097,0.01237,0.0063647,0.0063839,0.0037575,0.011788,3.1388e-13,0.0028714,0.012388,0.008678,0.010391,0.0077879,0.0070085,0.0069287,0.0020049,0.0088022
52.111,1.5207,11.813,0.20502,0.0083276,0.003612,0.0041268,0.0067317,0.013227,0.0070285,0.0070337,0.0041721,0.01265,5.0231e-13,0.0032763,0.01357,0.0093917,0.011324,0.0084871,0.0076296,0.0074719,0.0021342,0.0094837
49.258,2.3439,11.559,0.22513,0.0087497,0.0037615,0.0042842,0.007057,0.013896,0.0073238,0.0073404,0.0043217,0.013311,4.2122e-13,0.0033296,0.014262,0.0098805,0.011926,0.008915,0.0080072,0.007837,0.0022092,0.0099695
43.464,0.60843,13.483,0.14189,0.0068418,0.0029733,0.0033194,0.005556,0.011106,0.0056646,0.0056842,0.0033369,0.010561,2.3263e-13,0.002526,0.011049,0.0077572,0.0092697,0.0069494,0.0062573,0.0062125,0.0018333,0.0078839
67.984,0.51119,12.353,0.19594,0.008239,0.0036383,0.0042971,0.0066479,0.012612,0.0072718,0.0072291,0.0043925,0.012121,1.343e-12,0.0037053,0.013684,0.0091842,0.011238,0.0084491,0.0075866,0.0072939,0.002105,0.0091962
64.059,0.63371,11.532,0.19426,0.0081771,0.0036003,0.0042205,0.0066032,0.012629,0.0071509,0.0071184,0.0043044,0.012119,1.0708e-12,0.0035802,0.013524,0.0091385,0.011142,0.0083738,0.0075219,0.0072648,0.0020969,0.0091703
93.958,1.1744,12.461,0.27071,0.010082,0.0044917,0.0054481,0.0081093,0.015,0.0091511,0.009062,0.0056096,0.014502,4.9631e-12,0.0049691,0.016928,0.011151,0.013787,0.010383,0.0093128,0.0088119,0.0024922,0.011083
30.353,0.45226,11.484,0.088381,0.0055173,0.002382,0.0025085,0.0045152,0.0094442,0.0042894,0.0043461,0.0024777,0.0088939,5.5971e-14,0.0016722,0.0086572,0.0063537,0.0074186,0.0055519,0.0050155,0.0051376,0.0015728,0.0065488
16.695,0.86839,11.697,0.037437,0.0042145,0.0018292,0.0016645,0.0035337,0.0082095,0.0027602,0.0028776,0.0015676,0.0075598,5.7582e-15,0.00078967,0.0060108,0.0050453,0.0055079,0.0041324,0.0037783,0.0041856,0.0013708,0.0053855
19.049,3.6099,12.18,0.13908,0.0064309,0.0026681,0.0026188,0.0052511,0.011553,0.0044817,0.0046322,0.0025087,0.010871,1.2675e-14,0.0013516,0.0097578,0.0075601,0.0086612,0.0064013,0.0057837,0.006077,0.0017794,0.0078625
19.801,0.6143,12.419,0.045757,0.004445,0.0019229,0.0018349,0.003696,0.0083024,0.0030906,0.003189,0.0017565,0.0076975,1.0763e-14,0.00097552,0.0065709,0.005253,0.0058719,0.0043978,0.004003,0.0043227,0.0013934,0.005544
35.797,1.8872,11.14,0.16966,0.0073705,0.0031459,0.0034125,0.0059852,0.012294,0.0058438,0.0059049,0.0033924,0.01167,1.198e-13,0.0023813,0.011697,0.0084404,0.0099715,0.0074472,0.0067094,0.0067507,0.0019513,0.0086261
31.947,1.2126,11.111,0.13026,0.0064596,0.0027707,0.0029363,0.0052745,0.011034,0.0050168,0.0050843,0.0029018,0.010412,7.3486e-14,0.0019682,0.010121,0.0074399,0.0086909,0.0065011,0.0058703,0.0059929,0.0017798,0.007657
29.662,2.7461,12.559,0.17213,0.0073395,0.0030909,0.0032736,0.0059564,0.012442,0.0056297,0.0057214,0.0032238,0.0118,6.176e-14,0.0021085,0.011547,0.0084606,0.0099404,0.0073913,0.006658,0.0067592,0.0019419,0.0086747
67.577,1.307,12.57,0.2312,0.0090349,0.0039663,0.0046663,0.0072859,0.013919,0.0079015,0.007866,0.0047608,0.013377,1.3706e-12,0.0039713,0.014941,0.010095,0.012319,0.0092545,0.0083101,0.0080069,0.0022755,0.010119
14.645,0.54606,11.444,0.0084169,0.0035575,0.0015637,0.001368,0.003009,0.0071374,0.0022378,0.0023497,0.0012732,0.0065305,3.2982e-15,0.00059914,0.0049523,0.0042948,0.0046095,0.0034659,0.0031811,0.0035991,0.0012318,0.0046268
98.103,0.17561,11.792,0.25671,0.0097794,0.0043767,0.0053357,0.0078658,0.014448,0.0089492,0.0088518,0.0055038,0.013979,5.7587e-12,0.0049298,0.016478,0.010792,0.013379,0.010083,0.0090425,0.0085295,0.002427,0.01071
28.381,0.34434,11.575,0.074012,0.0051754,0.0022335,0.0023264,0.0042412,0.0089337,0.0039789,0.0040387,0.0022902,0.0084003,4.241e-14,0.0015108,0.008083,0.0059752,0.006951,0.0051996,0.0046998,0.0048401,0.0014978,0.0061729
10.378,4.0479,13.045,0.07625,0.0048637,0.0020386,0.0017323,0.0040623,0.0098072,0.0027893,0.0029909,0.001575,0.0090669,1.5955e-15,0.00061528,0.0066389,0.0059359,0.0063792,0.0047171,0.0043136,0.0048747,0.0015225,0.0063664
57.184,1.276,11.602,0.20779,0.0084328,0.0036784,0.0042485,0.0068136,0.01325,0.0072191,0.0072089,0.0043108,0.01269,7.1221e-13,0.0034691,0.013819,0.0094768,0.011475,0.0086105,0.0077383,0.0075359,0.0021554,0.0095459
45.811,1.7635,11.739,0.19701,0.0080891,0.0034844,0.0039183,0.006545,0.013044,0.0066919,0.0067175,0.0039404,0.01245,3.0857e-13,0.0029857,0.013078,0.0091677,0.010987,0.0082223,0.0073951,0.0073012,0.002087,0.0092905
104.91,8.7928,11.545,0.42979,0.013953,0.0061554,0.0077328,0.011102,0.01965,0.013125,0.012942,0.0080175,0.019248,9.223e-12,0.0072322,0.024157,0.015239,0.019316,0.014488,0.012932,0.011882,0.003205,0.014919
37.938,1.7601,11.075,0.17268,0.007464,0.0031953,0.0034954,0.006058,0.01236,0.0059813,0.0060335,0.003485,0.011743,1.4868e-13,0.0024957,0.011895,0.0085266,0.010104,0.0075519,0.0068018,0.0068161,0.0019689,0.0086992
157.77,0.55021,12.533,0.34316,0.011982,0.0054563,0.0068587,0.0096097,0.017028,0.011376,0.011196,0.0071359,0.0166,3.8128e-11,0.0067667,0.020481,0.013082,0.01644,0.012423,0.011129,0.010289,0.0029024,0.012858
27.235,0.44784,12.084,0.074953,0.0051839,0.0022364,0.0023048,0.0042559,0.0090453,0.0039359,0.0040029,0.0022613,0.0084886,3.6566e-14,0.0014623,0.0080394,0.0060036,0.0069472,0.0051979,0.0047024,0.0048726,0.001511,0.0062199
39.387,0.67135,11.925,0.13247,0.0065935,0.0028565,0.0031399,0.0053646,0.010869,0.0053631,0.005396,0.0031414,0.010308,1.5892e-13,0.0023066,0.01056,0.0075095,0.0089143,0.0066794,0.0060195,0.006028,0.001789,0.0076622
25.914,7.1225,12.123,0.23622,0.0088101,0.0036299,0.0039535,0.0070606,0.014278,0.0069651,0.0070538,0.0039104,0.013679,4.9893e-14,0.002507,0.014433,0.010049,0.012127,0.0089457,0.0080077,0.0079202,0.0021778,0.010168
58.009,0.79867,11.429,0.18904,0.0080184,0.0035133,0.0040681,0.0064828,0.012557,0.0069072,0.0068907,0.0041334,0.012022,7.3263e-13,0.0033563,0.013173,0.0089975,0.01091,0.0081928,0.0073636,0.0071634,0.0020693,0.0090594
220.14,1.1351,11.624,0.40778,0.013637,0.0062817,0.0080291,0.01092,0.01892,0.013224,0.012979,0.0083926,0.018533,1.4352e-10,0.0082042,0.023507,0.014792,0.018743,0.014185,0.0127,0.011602,0.0032674,0.014455
26.155,0.35541,11.671,0.064864,0.0049471,0.0021344,0.0021852,0.0040648,0.0086715,0.0037319,0.0037995,0.0021397,0.0081311,3.0819e-14,0.0013645,0.007653,0.0057375,0.0066262,0.0049561,0.0044851,0.0046616,0.0014572,0.0059519
41.018,0.23091,12.585,0.11713,0.0062621,0.0027199,0.0030252,0.0050856,0.010173,0.0051726,0.0051926,0.0030381,0.0096721,1.7985e-13,0.0022782,0.010119,0.0071027,0.0084888,0.0063598,0.0057256,0.005691,0.0016979,0.0072208
28.031,1.6449,12.517,0.13041,0.0064047,0.0027269,0.0028263,0.0052366,0.011148,0.0048278,0.0049172,0.0027705,0.010499,4.5919e-14,0.0017786,0.0099054,0.0074254,0.0086002,0.0064215,0.0058036,0.0059865,0.001775,0.0076752
67.888,0.54848,11.835,0.19772,0.0082792,0.0036552,0.0043146,0.0066808,0.012684,0.0073013,0.0072594,0.0044097,0.012189,1.3387e-12,0.0037163,0.013745,0.0092311,0.011291,0.0084891,0.0076229,0.0073316,0.0021146,0.0092449
25.025,0.75068,11.544,0.080009,0.0052676,0.0022674,0.0022875,0.0043382,0.0093912,0.0038923,0.0039758,0.0022282,0.0087833,2.7232e-14,0.0013794,0.0080455,0.0061401,0.0070288,0.00526,0.0047669,0.0049984,0.0015487,0.0063963
85.438,0.58747,12.133,0.23359,0.0091924,0.0040937,0.0049358,0.0074021,0.013756,0.0083061,0.0082302,0.0050754,0.013277,3.3301e-12,0.0044535,0.015411,0.010181,0.012563,0.0094596,0.0084872,0.0080606,0.0023046,0.010136
49.708,0.45467,13.201,0.15105,0.0070984,0.0031002,0.0035326,0.0057499,0.011277,0.0060183,0.0060179,0.0035733,0.010765,3.8932e-13,0.0028134,0.011592,0.0079981,0.0096448,0.0072361,0.0065078,0.006386,0.0018743,0.0080845
21.733,0.48407,13.094,0.0501,0.004567,0.0019732,0.0019308,0.0037808,0.0083373,0.0032728,0.00336,0.0018637,0.0077604,1.5192e-14,0.0010882,0.0068703,0.0053604,0.0060653,0.0045393,0.0041227,0.0043913,0.001403,0.0056224
33.268,0.67512,11.218,0.11136,0.0060605,0.0026161,0.002795,0.0049496,0.01026,0.0047767,0.0048294,0.0027722,0.0096839,8.208e-14,0.0019246,0.0095633,0.0069566,0.0081613,0.0061106,0.0055161,0.0056097,0.0016892,0.0071478
