834.42,393.87,12.236,0.079586,0.0070402,0.0012402,0.00036901,0.00074264,0.00092417,6.9161e-05,0.00063396,1.6458e-09,0.0053743,3.2242e-10,0.0033642,0.0028026,0.0030605,0.0010262,0.0035682,0.0029544,0.00034007,0.0028955,0.0054938
749.25,308.15,12.224,0.049037,0.0063379,0.00093119,0.00028337,0.00050924,0.00072419,5.1335e-05,0.00045001,7.1886e-10,0.0046812,1.2945e-10,0.0027255,0.0020163,0.0025181,0.00066796,0.0029507,0.0022086,0.00024279,0.0025361,0.0047149
718.26,235.23,12.323,0.025087,0.0057801,0.00075709,0.00023458,0.00039619,0.00060487,4.1778e-05,0.00035639,4.7199e-10,0.0041582,8.2417e-11,0.0023022,0.0015886,0.0021526,0.00050639,0.0025275,0.0017758,0.00019324,0.0022733,0.0041361
680.19,374.71,11.421,0.054136,0.0064556,0.00092796,0.00028269,0.00048836,0.00072773,5.0639e-05,0.00043817,4.8657e-10,0.0047819,8.0955e-11,0.0027781,0.0020002,0.002566,0.00062252,0.0030116,0.0022199,0.00023656,0.002581,0.0048237
525.42,400.82,12.217,0.033143,0.0059752,0.0007043,0.00022209,0.00032487,0.00058444,3.8231e-05,0.0003086,1.3981e-10,0.0042994,1.9221e-11,0.0023161,0.0014044,0.0021764,0.00037285,0.0025693,0.0016617,0.00016887,0.0023293,0.0042784
824.18,362.43,11.948,0.071644,0.0068579,0.0011611,0.00034715,0.00068399,0.00087282,6.4645e-05,0.00058748,1.4302e-09,0.0051942,2.7763e-10,0.0031982,0.0025997,0.0029197,0.00093698,0.0034076,0.0027611,0.00031553,0.0028023,0.0052911
647.9,227.88,11.728,0.012387,0.0054861,0.00063963,0.00020216,0.00031141,0.00052792,3.5176e-05,0.00028876,2.4592e-10,0.003873,3.9522e-11,0.0020488,0.0012885,0.0019365,0.00037796,0.0022805,0.0014881,0.00015765,0.0021267,0.0038174
775.03,334.06,11.749,0.058771,0.006562,0.0010216,0.00030841,0.0005748,0.00078346,5.6458e-05,0.00050231,9.3291e-10,0.0048998,1.7249e-10,0.0029207,0.0022454,0.0026844,0.00076699,0.0031409,0.0024293,0.00027041,0.0026484,0.0049597
849.81,280.38,12.805,0.055221,0.0064791,0.0010488,0.00031618,0.00061865,0.00079487,5.8821e-05,0.00053139,1.462e-09,0.0048361,2.9186e-10,0.0029075,0.0023166,0.0026697,0.00084912,0.003117,0.0024686,0.00028613,0.0026237,0.0048932
600.24,413.63,10.912,0.049158,0.0063416,0.00085198,0.00026216,0.00042486,0.00068135,4.6204e-05,0.00038989,2.8453e-10,0.0046613,4.3112e-11,0.0026462,0.0017957,0.0024559,0.00051936,0.0028893,0.0020396,0.00021134,0.002515,0.0046858
807.32,362.05,11.715,0.069373,0.0068057,0.0011303,0.00033852,0.00065739,0.00085365,6.2742e-05,0.00056728,1.2645e-09,0.0051407,2.4141e-10,0.0031437,0.002522,0.0028738,0.00089411,0.0033563,0.0026911,0.00030476,0.0027735,0.0052306
836.13,240.26,12.352,0.042389,0.0061797,0.00095114,0.00028863,0.00055199,0.00072849,5.3313e-05,0.00047701,1.2267e-09,0.004555,2.4212e-10,0.0026781,0.0020788,0.0024716,0.00075178,0.0028882,0.0022306,0.00025722,0.0024818,0.0045823
688.44,328.59,11.648,0.045124,0.0062486,0.00086416,0.00026507,0.00045046,0.00068367,4.7287e-05,0.00040581,4.5816e-10,0.0045846,7.7002e-11,0.0026152,0.001839,0.0024263,0.00057143,0.0028494,0.0020538,0.00021954,0.0024823,0.0046038
823.95,369.15,12.405,0.073069,0.0068906,0.0011735,0.00035057,0.00069248,0.00088107,6.5328e-05,0.00059438,1.4485e-09,0.0052261,2.8108e-10,0.0032264,0.0026317,0.0029437,0.00094944,0.0034352,0.0027924,0.00031916,0.0028185,0.0053269
567.05,388.42,11.961,0.038321,0.0060936,0.00075539,0.00023589,0.00036028,0.00061759,4.0999e-05,0.00033715,1.9247e-10,0.0044176,2.7861e-11,0.0024269,0.0015415,0.0022699,0.00042544,0.0026759,0.0017922,0.00018376,0.0023904,0.0044118
799.44,441.57,12.477,0.084334,0.0071484,0.0012672,0.00037591,0.00075158,0.00094362,7.0227e-05,0.00064353,1.4403e-09,0.0054777,2.7255e-10,0.0034483,0.0028795,0.0031322,0.0010332,0.0036523,0.0030371,0.00034472,0.0029463,0.0056094
723.11,388.76,11.806,0.063447,0.0066692,0.0010285,0.00031022,0.00056448,0.00079207,5.6359e-05,0.00049795,7.1408e-10,0.0049956,1.2474e-10,0.0029815,0.0022624,0.0027379,0.00074032,0.0032066,0.0024651,0.00026796,0.0026926,0.0050648
558.13,417.2,12.283,0.042444,0.006188,0.00078424,0.00024384,0.00037692,0.00063758,4.2499e-05,0.00035151,2.0153e-10,0.0045079,2.9006e-11,0.0025018,0.0016148,0.0023341,0.00044731,0.0027505,0.0018684,0.00019131,0.0024355,0.0045126
766.52,361.58,11.834,0.063801,0.0066776,0.0010569,0.00031812,0.00059537,0.00080788,5.8289e-05,0.00051998,9.3151e-10,0.0050099,1.7056e-10,0.0030116,0.0023354,0.0027623,0.00079449,0.0032315,0.0025221,0.00027967,0.0027034,0.0050825
643.82,510.39,11.853,0.073681,0.0069027,0.0010941,0.00032781,0.00059528,0.00083835,5.9456e-05,0.00052663,5.8959e-10,0.0052196,9.5767e-11,0.003167,0.0024385,0.0028961,0.00077458,0.0033912,0.0026515,0.00028278,0.0028036,0.0053155
647.78,301,10.9,0.032192,0.0059509,0.00075237,0.00023429,0.00037379,0.00060951,4.1134e-05,0.00034363,2.9778e-10,0.004296,4.7691e-11,0.0023624,0.0015529,0.0022107,0.00045835,0.0026018,0.0017743,0.00018685,0.0023352,0.004281
651.68,255.91,11.731,0.020992,0.0056895,0.00068803,0.00021601,0.00033855,0.00056301,3.7753e-05,0.00031251,2.7355e-10,0.0040565,4.4104e-11,0.0021829,0.0014011,0.0020541,0.00041337,0.0024184,0.0016097,0.00017031,0.0022172,0.0040178
849.12,195.81,12.153,0.030276,0.0058891,0.00088914,0.00027078,0.00051958,0.00068254,5.0079e-05,0.0004479,1.2466e-09,0.0042981,2.4963e-10,0.002498,0.0019367,0.0023124,0.00071117,0.0027011,0.002074,0.00024173,0.0023556,0.0043039
674.41,393.32,12.381,0.057116,0.0065239,0.0009495,0.0002886,0.00050098,0.00074254,5.1757e-05,0.00044898,4.9087e-10,0.0048475,8.1152e-11,0.0028331,0.0020556,0.002613,0.00063935,0.0030661,0.0022768,0.00024223,0.0026138,0.004897
570.8,311.9,11.344,0.022002,0.005718,0.00064735,0.00020583,0.00029833,0.00054187,3.5344e-05,0.00028349,1.4898e-10,0.0040628,2.1557e-11,0.0021414,0.0012736,0.0020242,0.00034411,0.0023896,0.0015106,0.00015543,0.002214,0.0040175
684.32,191.93,12.868,0.0067959,0.0053446,0.00063775,0.00020069,0.00032072,0.00052136,3.5222e-05,0.00029327,3.1704e-10,0.0037628,5.3361e-11,0.0020013,0.0013032,0.0018899,0.00039968,0.0022222,0.0014826,0.00015973,0.0020756,0.0037039
620.89,357.33,11.775,0.040983,0.0061542,0.00079757,0.00024713,0.0003946,0.00064322,4.3401e-05,0.00036339,2.7762e-10,0.004483,4.2967e-11,0.0025009,0.0016585,0.0023312,0.00048067,0.002744,0.0018952,0.00019739,0.0024263,0.0044871
698.79,389.82,11.395,0.060093,0.0065922,0.00098688,0.0002988,0.00053094,0.00076594,5.3926e-05,0.00047209,5.9118e-10,0.0049172,1.005e-10,0.0029033,0.0021538,0.002672,0.00068699,0.0031325,0.0023661,0.00025436,0.0026509,0.004976
680.07,376.62,11.594,0.054524,0.0064645,0.00093103,0.00028353,0.0004903,0.0007298,5.0803e-05,0.00043979,4.8887e-10,0.0047905,8.1329e-11,0.0027855,0.0020081,0.0025723,0.00062525,0.0030189,0.0022278,0.00023741,0.0025853,0.0048333
748.44,348.38,12.289,0.058372,0.0065529,0.0010013,0.00030277,0.00055349,0.00077196,5.5102e-05,0.00048697,7.8488e-10,0.0048864,1.4102e-10,0.0028969,0.0021927,0.002665,0.00073012,0.0031208,0.0023871,0.00026226,0.0026393,0.0049435
677.87,246.02,11.097,0.022247,0.0057168,0.00071257,0.00022254,0.00035922,0.00057768,3.9175e-05,0.00032818,3.3907e-10,0.0040889,5.6467e-11,0.0022239,0.0014691,0.0020877,0.0004469,0.0024553,0.0016692,0.00017847,0.0022354,0.004056
697.59,422.28,11.662,0.066368,0.0067359,0.0010416,0.00031373,0.00056728,0.00080221,5.6876e-05,0.00050185,6.4502e-10,0.0050579,1.0961e-10,0.0030287,0.0022969,0.0027786,0.00073959,0.0032548,0.0025062,0.00026994,0.0027227,0.0051341
714.51,339.92,12.397,0.051608,0.0063975,0.00092772,0.00028253,0.00049688,0.00072495,5.0864e-05,0.00044269,5.8607e-10,0.0047314,1.0146e-10,0.0027497,0.0020031,0.0025405,0.00064203,0.0029796,0.00221,0.00023893,0.0025582,0.0047688
677.02,515.79,12.361,0.079782,0.0070426,0.0011682,0.00034799,0.00065359,0.00088495,6.371e-05,0.00057183,7.6216e-10,0.005362,1.282e-10,0.0033088,0.0026344,0.0030154,0.00086671,0.0035257,0.0028304,0.00030645,0.0028791,0.0054768
698.08,323.32,12.033,0.045325,0.0062531,0.00087146,0.00026703,0.00045749,0.00068785,4.774e-05,0.00041095,4.9014e-10,0.0045907,8.3316e-11,0.0026249,0.0018591,0.0024342,0.00058339,0.0028578,0.0020702,0.00022223,0.0024862,0.0046111
768.45,350.3,12.162,0.061574,0.0066264,0.0010397,0.0003134,0.0005846,0.00079622,5.7375e-05,0.00051097,9.2061e-10,0.0049607,1.6896e-10,0.0029698,0.0022914,0.0027266,0.00077942,0.0031901,0.0024778,0.00027494,0.0026786,0.0050275
695.68,328.03,12.383,0.046077,0.0062704,0.00087538,0.00026813,0.00045925,0.00069076,4.7933e-05,0.00041264,4.8626e-10,0.0046067,8.2417e-11,0.0026369,0.0018685,0.0024446,0.00058524,0.00287,0.0020809,0.00022312,0.002494,0.0046288
628.21,287.64,11.72,0.025686,0.0058008,0.00070055,0.00021997,0.00033969,0.00057461,3.8318e-05,0.00031558,2.3951e-10,0.0041522,3.7437e-11,0.0022403,0.0014215,0.0021061,0.00040916,0.0024813,0.0016437,0.0001721,0.0022624,0.0041207
678.5,288.59,11.755,0.033825,0.0059876,0.00078178,0.00024216,0.00039869,0.00062719,4.285e-05,0.00036248,3.789e-10,0.0043372,6.3024e-11,0.0024117,0.0016336,0.0022513,0.00049887,0.0026467,0.0018448,0.00019668,0.0023582,0.0043288
670.29,349.29,12.06,0.04709,0.006294,0.00086807,0.00026626,0.00044836,0.00068785,4.7384e-05,0.00040544,4.1599e-10,0.0046247,6.8408e-11,0.0026401,0.0018459,0.0024485,0.00056445,0.0028765,0.0020681,0.00021938,0.002501,0.0046476
788.09,363.91,12.237,0.067231,0.0067564,0.0010995,0.00032993,0.00063044,0.00083464,6.0836e-05,0.00054691,1.1018e-09,0.0050898,2.0629e-10,0.0030908,0.0024442,0.0028292,0.00085035,0.0033066,0.0026215,0.00029393,0.0027459,0.0051728
673.02,461.96,12.464,0.069991,0.0068186,0.0010656,0.00032018,0.00057911,0.00081904,5.803e-05,0.00051267,6.0859e-10,0.0051375,1.0099e-10,0.0030951,0.0023613,0.0028351,0.00075336,0.0033208,0.0025737,0.00027554,0.0027622,0.0052231
822.7,342.69,11.896,0.067054,0.0067525,0.0011208,0.00033604,0.00065613,0.00084615,6.2412e-05,0.00056493,1.3572e-09,0.0050916,2.6326e-10,0.0031076,0.0024968,0.0028425,0.00089591,0.0033191,0.0026606,0.00030364,0.0027499,0.0051762
582.41,359.52,12.07,0.034934,0.0060157,0.00073691,0.00023068,0.0003515,0.00060399,4.007e-05,0.00032892,1.9756e-10,0.004345,2.909e-11,0.0023716,0.0014975,0.002222,0.00041578,0.0026196,0.0017424,0.00017938,0.0023549,0.0043314
712.04,242.7,11.542,0.026353,0.0058107,0.00075976,0.00023544,0.00039576,0.0006076,4.1881e-05,0.00035667,4.5485e-10,0.0041838,7.8837e-11,0.0023167,0.0015925,0.0021659,0.00050405,0.0025437,0.0017834,0.00019343,0.0022854,0.0041635
791.99,347.77,11.532,0.064182,0.0066864,0.0010764,0.00032359,0.00061621,0.00081891,5.9617e-05,0.00053494,1.0938e-09,0.0050226,2.0571e-10,0.0030338,0.0023848,0.0027805,0.00083062,0.0032503,0.0025615,0.00028765,0.002712,0.0050977
792.75,433.8,12.079,0.081992,0.0070947,0.0012397,0.00036833,0.00072977,0.00092623,6.8618e-05,0.00062661,1.3475e-09,0.0054235,2.5328e-10,0.0033953,0.0028086,0.0030875,0.00099892,0.0036018,0.0029716,0.00033578,0.0029176,0.0055481
874.37,524.68,11.736,0.10817,0.0076961,0.0015772,0.00046208,0.0010115,0.0011374,8.8993e-05,0.00084229,2.8968e-09,0.0060367,5.8919e-10,0.0040119,0.0036709,0.0036073,0.0014485,0.004185,0.0037555,0.00045023,0.0032454,0.0062425
707.68,303.58,12.827,0.041961,0.0061752,0.0008541,0.00026213,0.00044961,0.00067493,4.6881e-05,0.00040344,5.0558e-10,0.0045191,8.6954e-11,0.0025718,0.0018179,0.0023879,0.00057498,0.0028032,0.0020235,0.00021825,0.0024512,0.0045322
597.93,236.94,11.669,0.0069457,0.005363,0.00058016,0.00018609,0.00026801,0.00048993,3.1884e-05,0.00025434,1.5458e-10,0.0037475,2.3269e-11,0.0019261,0.0011296,0.0018334,0.00031181,0.0021635,0.0013389,0.00013968,0.0020611,0.0036747
745.69,413.35,10.849,0.071612,0.0068564,0.0011139,0.00033363,0.00062826,0.000847,6.1201e-05,0.00054827,9.0709e-10,0.0051822,1.6239e-10,0.0031573,0.0024845,0.0028866,0.00083823,0.0033755,0.0026743,0.00029441,0.0027897,0.0052751
615.8,406.65,12.489,0.050409,0.0063703,0.00086807,0.0002665,0.00043748,0.00069138,4.7117e-05,0.00039967,3.1593e-10,0.0046908,4.8745e-11,0.0026765,0.0018391,0.0024813,0.00053934,0.0029178,0.0020789,0.00021644,0.0025307,0.0047194
705.99,307.76,11.495,0.042744,0.0061933,0.00085837,0.00026333,0.00045171,0.00067806,4.7096e-05,0.00040537,5.0362e-10,0.0045358,8.6435e-11,0.0025844,0.0018281,0.0023988,0.00057741,0.0028161,0.0020348,0.00021927,0.0024594,0.0045507
604.68,304.34,11.622,0.025991,0.0058089,0.00068907,0.00021708,0.00032808,0.00056868,3.7628e-05,0.00030724,2.0164e-10,0.0041544,3.0552e-11,0.0022293,0.0013856,0.0020981,0.00038898,0.0024737,0.0016162,0.00016782,0.0022617,0.0041212
846.27,365.58,12.595,0.075134,0.0069382,0.0012067,0.00035995,0.00072302,0.00090136,6.7462e-05,0.00061723,1.6844e-09,0.0052759,3.3402e-10,0.0032801,0.0027141,0.0029888,0.00099955,0.0034851,0.0028651,0.0003314,0.002846,0.0053835
767.46,582.3,12.236,0.10317,0.0075797,0.0014733,0.00043173,0.0009045,0.0010751,8.171e-05,0.00076409,1.7516e-09,0.0059119,3.2542e-10,0.0038673,0.0034286,0.0034854,0.0012689,0.0040526,0.0035483,0.00040765,0.0031735,0.0061003
845.54,459.07,12.567,0.093475,0.0073586,0.0013892,0.00040993,0.00085553,0.0010196,7.7692e-05,0.00072271,2.0579e-09,0.0056926,4.0717e-10,0.0036664,0.0031888,0.0033161,0.0012001,0.0038581,0.0033168,0.00038683,0.0030617,0.0058529
773.9,194.99,12.472,0.020366,0.0056597,0.00077394,0.00023845,0.00042438,0.00060944,4.3084e-05,0.00037468,6.9185e-10,0.0040701,1.2857e-10,0.0022807,0.001649,0.0021278,0.00056017,0.0024929,0.0018087,0.00020272,0.0022352,0.0040477
634.89,411.34,12.397,0.054474,0.0064633,0.00090953,0.00027776,0.00046733,0.00071812,4.9409e-05,0.00042344,3.7682e-10,0.0047837,5.9523e-11,0.0027639,0.0019489,0.0025552,0.00058457,0.0030018,0.0021827,0.00022887,0.0025789,0.0048241
553.43,339.44,12.246,0.025322,0.0057952,0.00066017,0.00020964,0.00030264,0.00055228,3.5974e-05,0.00028828,1.3915e-10,0.0041318,1.967e-11,0.0021878,0.0012994,0.0020653,0.00034679,0.0024387,0.0015447,0.00015807,0.0022471,0.0040928
623.14,314.12,11.443,0.031433,0.0059342,0.00073338,0.00022927,0.00035719,0.0005984,4.0026e-05,0.0003312,2.4701e-10,0.0042752,3.8333e-11,0.0023332,0.0014992,0.0021869,0.00043093,0.002576,0.0017287,0.0001804,0.0023229,0.0042561
634.56,268,13.564,0.021568,0.0057043,0.00068037,0.00021414,0.00033001,0.00055941,3.7279e-05,0.00030653,2.4069e-10,0.0040653,3.7959e-11,0.0021786,0.0013761,0.0020518,0.00039817,0.0024172,0.0015916,0.00016725,0.0022201,0.0040257
616.09,355.88,11.619,0.039871,0.0061287,0.00078723,0.00024431,0.00038744,0.00063645,4.2836e-05,0.00035761,2.6473e-10,0.0044579,4.0721e-11,0.0024781,0.0016314,0.0023119,0.00047005,0.0027219,0.0018691,0.00019436,0.0024134,0.0044588
690.15,404.39,11.158,0.061745,0.00663,0.00099674,0.00030149,0.00053549,0.00077303,5.4399e-05,0.00047638,5.7619e-10,0.0049531,9.7031e-11,0.002932,0.0021793,0.0026966,0.00069192,0.0031613,0.0023938,0.0002566,0.0026686,0.005016
579.57,368.4,12.042,0.036352,0.0060483,0.00074577,0.00023315,0.00035631,0.00061029,4.0527e-05,0.00033318,1.9905e-10,0.0043757,2.9221e-11,0.002396,0.0015193,0.002243,0.00042181,0.0026441,0.0017658,0.00018163,0.0023701,0.0043655
680.56,301.2,11.626,0.037321,0.0060686,0.00080567,0.00024884,0.00041324,0.00064379,4.413e-05,0.0003748,3.9849e-10,0.0044132,6.6411e-11,0.0024726,0.0016924,0.0023039,0.00051887,0.0027078,0.0019055,0.0002032,0.0023961,0.004413
835.19,444.52,10.922,0.089515,0.0072677,0.0013407,0.0003965,0.00081602,0.00098911,7.4801e-05,0.00069226,1.8554e-09,0.0056005,3.6351e-10,0.0035753,0.0030645,0.0032392,0.0011376,0.0037715,0.0032028,0.0003707,0.0030128,0.0057486
840.57,388.54,12.305,0.079272,0.0070331,0.0012411,0.00036933,0.00074528,0.00092435,6.9294e-05,0.0006356,1.6985e-09,0.0053681,3.3475e-10,0.0033609,0.0028038,0.0030576,0.0010314,0.0035643,0.0029536,0.000341,0.0028929,0.005487
601.21,363.13,11.546,0.038952,0.0061077,0.00077372,0.00024069,0.0003766,0.00062816,4.2068e-05,0.00034928,2.3753e-10,0.0044356,3.5856e-11,0.0024537,0.0015943,0.0022917,0.00045272,0.0026993,0.0018361,0.00019003,0.0024014,0.0044333
706.52,233.75,12.005,0.022956,0.0057308,0.00073669,0.00022893,0.00038109,0.00059158,4.0617e-05,0.00034443,4.2492e-10,0.0041102,7.3221e-11,0.0022591,0.0015368,0.0021159,0.00048328,0.0024857,0.0017264,0.00018694,0.0022485,0.0040825
496.8,354.66,12.405,0.017951,0.005627,0.00059311,0.0001915,0.00025817,0.00050815,3.2388e-05,0.00025188,8.5031e-11,0.0039653,1.1109e-11,0.0020357,0.0011207,0.0019366,0.0002825,0.0022912,0.0013712,0.00013907,0.0021618,0.0039051
791,290.53,11.156,0.050297,0.0063662,0.00096956,0.00029395,0.00054692,0.00074644,5.3808e-05,0.00047758,9.6049e-10,0.0047168,1.8085e-10,0.0027774,0.0021167,0.0025606,0.0007318,0.0029962,0.002292,0.00025741,0.0025579,0.0047571
674.79,405.4,11.159,0.059606,0.0065809,0.00097085,0.00029443,0.00051505,0.00075674,5.2907e-05,0.00046054,5.1128e-10,0.0049032,8.4604e-11,0.0028825,0.0021113,0.0026549,0.00065962,0.0031143,0.0023315,0.00024829,0.0026422,0.0049595
857.95,231.63,12.266,0.042557,0.0061822,0.00096981,0.00029387,0.00057202,0.00073896,5.4602e-05,0.00049144,1.4191e-09,0.0045634,2.861e-10,0.002699,0.0021269,0.0024882,0.00078599,0.0029053,0.0022693,0.00026497,0.0024883,0.0045936
521.81,334.17,12.007,0.018244,0.005633,0.00060336,0.0001941,0.00026663,0.00051403,3.2953e-05,0.0002583,9.9565e-11,0.0039746,1.3447e-11,0.0020516,0.0011521,0.0019493,0.00029613,0.0023049,0.0013977,0.00014235,0.0021676,0.0039167
634.9,313.53,11.926,0.033203,0.0059747,0.00075141,0.00023417,0.00037022,0.00061003,4.1025e-05,0.00034156,2.7463e-10,0.0043156,4.3263e-11,0.0023711,0.0015468,0.002219,0.0004507,0.0026125,0.0017736,0.00018582,0.0023438,0.0043017
912.38,258.59,12.116,0.056855,0.0065154,0.0011102,0.00033378,0.00068343,0.00083037,6.3123e-05,0.00057842,2.1878e-09,0.0048846,4.6298e-10,0.0029834,0.0024682,0.0027319,0.00095847,0.0031827,0.0025936,0.00031163,0.0026547,0.0049513
677.91,357.91,12.229,0.050167,0.0063646,0.00089555,0.00027379,0.00046728,0.00070598,4.8893e-05,0.00042076,4.5469e-10,0.0046937,7.5446e-11,0.0027016,0.0019168,0.0025008,0.0005924,0.0029364,0.0021371,0.00022742,0.0025363,0.004725
642.79,253.76,12.257,0.018996,0.0056433,0.00067121,0.00021137,0.00032706,0.00055181,3.6827e-05,0.00030318,2.5037e-10,0.0040122,3.9926e-11,0.0021447,0.0013583,0.0020214,0.00039642,0.0023808,0.0015678,0.0001654,0.0021946,0.0039683
873.45,431.4,11.846,0.091826,0.0073213,0.001387,0.00040989,0.00086248,0.0010169,7.7978e-05,0.0007264,2.3277e-09,0.0056581,4.7275e-10,0.0036418,0.0031754,0.0032951,0.0012152,0.0038325,0.0032979,0.0003892,0.0030457,0.0058143
715.13,292.34,12.168,0.040224,0.0061348,0.00084735,0.00026018,0.00044771,0.00066946,4.6573e-05,0.00040114,5.2382e-10,0.0044828,9.0899e-11,0.002547,0.001803,0.0023661,0.00057433,0.0027772,0.0020045,0.00021701,0.0024338,0.0044926
942.16,287.92,11.963,0.068178,0.0067782,0.001219,0.00036473,0.00076851,0.00090156,6.9702e-05,0.0006452,2.8083e-09,0.0051384,6.0916e-10,0.0032077,0.0027331,0.002924,0.0010889,0.0034018,0.0028471,0.00034749,0.0027858,0.0052344
706.95,373.5,10.843,0.057896,0.0065419,0.00097291,0.00029498,0.0005238,0.00075606,5.3233e-05,0.00046564,6.0269e-10,0.0048694,1.034e-10,0.0028645,0.002118,0.0026388,0.00067842,0.0030936,0.0023279,0.00025099,0.0026272,0.0049227
882.51,390.55,11.962,0.084867,0.007162,0.0013218,0.00039217,0.00081745,0.0009743,7.4433e-05,0.00069005,2.2724e-09,0.0055008,4.6579e-10,0.0034981,0.0030038,0.0031734,0.0011483,0.0036932,0.0031327,0.00037022,0.0029649,0.0056373
938.14,389.28,12.363,0.091144,0.0073069,0.001421,0.00042075,0.00091061,0.0010353,8.1039e-05,0.00075974,3.2623e-09,0.0056512,7.0258e-10,0.0036578,0.0032442,0.0033081,0.0012999,0.0038425,0.0033458,0.00040801,0.0030477,0.0058081
487.09,393.25,11.534,0.024088,0.0057681,0.00063098,0.0002021,0.00027877,0.00053515,3.4352e-05,0.00027011,9.454e-11,0.0040978,1.233e-11,0.0021401,0.0012129,0.0020267,0.00030837,0.0023966,0.0014706,0.00014872,0.0022273,0.0040522
739.56,282.74,12.09,0.041243,0.0061576,0.00087086,0.00026657,0.00046927,0.00068333,4.8017e-05,0.00041715,6.2746e-10,0.0045098,1.1193e-10,0.0025824,0.001866,0.0023952,0.00061027,0.0028088,0.0020582,0.00022543,0.0024495,0.0045242
603.96,410.84,12.484,0.049244,0.0063436,0.00085403,0.00026271,0.0004267,0.00068255,4.6326e-05,0.00039126,2.9043e-10,0.0046636,4.4189e-11,0.0026493,0.0018014,0.0024584,0.00052246,0.002892,0.0020444,0.00021205,0.0025163,0.0046884
708.67,320.32,11.265,0.046175,0.0062725,0.00088413,0.00027048,0.00046815,0.00069561,4.849e-05,0.00041906,5.314e-10,0.0046112,9.1443e-11,0.002647,0.0018926,0.0024526,0.00060067,0.0028783,0.0021,0.00022649,0.0024973,0.0046345
849.81,287.15,12.356,0.056994,0.0065202,0.0010617,0.00031979,0.00062697,0.00080371,5.9527e-05,0.00053831,1.4808e-09,0.0048748,2.9551e-10,0.002939,0.0023484,0.0026968,0.00086095,0.0031484,0.0025008,0.00028979,0.0026431,0.0049361
578.23,499.65,11.816,0.06085,0.0066089,0.00095089,0.00028903,0.00048821,0.0007473,5.145e-05,0.00044242,3.4841e-10,0.0049231,5.2741e-11,0.0028787,0.0020566,0.0026533,0.00060905,0.0031163,0.0022972,0.00023879,0.002648,0.00498
580.62,297.29,12.033,0.02014,0.0056743,0.00064122,0.00020395,0.00029677,0.00053661,3.5048e-05,0.00028146,1.5618e-10,0.0040245,2.2908e-11,0.002117,0.0012625,0.0020023,0.00034396,0.0023634,0.0014944,0.00015429,0.0021958,0.003976
702.84,395.07,11.609,0.061768,0.0066306,0.0010033,0.00030329,0.00054274,0.00077661,5.4841e-05,0.00048151,6.1984e-10,0.0049552,1.0586e-10,0.0029383,0.0021966,0.0027017,0.00070481,0.0031664,0.0024069,0.0002593,0.0026706,0.0050188
720.26,414.41,12.011,0.068181,0.0067776,0.0010692,0.0003213,0.0005912,0.00081908,5.8542e-05,0.0005199,7.5039e-10,0.0051015,1.3071e-10,0.0030755,0.0023686,0.0028178,0.00077878,0.0032984,0.0025694,0.00027945,0.0027465,0.0051837
764.76,322.23,12.162,0.054589,0.0064658,0.00098251,0.00029759,0.00054642,0.00075786,5.4243e-05,0.00047968,8.3897e-10,0.0048058,1.5352e-10,0.0028365,0.0021463,0.0026127,0.00072412,0.0030589,0.0023339,0.00025846,0.0026,0.0048544
618.38,349.09,10.54,0.038749,0.0061029,0.00078033,0.00024238,0.00038375,0.00063153,4.2481e-05,0.00035433,2.6419e-10,0.0044336,4.075e-11,0.0024589,0.0016145,0.0022954,0.00046547,0.0027026,0.0018508,0.00019262,0.0024015,0.0044319
774.08,202.18,12.805,0.02271,0.0057165,0.00078655,0.00024211,0.00043159,0.00061867,4.3767e-05,0.00038095,7.0282e-10,0.00412,1.3059e-10,0.0023156,0.0016777,0.0021588,0.00056976,0.0025292,0.0018396,0.00020608,0.0022598,0.0041016
668.35,456.9,12.509,0.068361,0.0067812,0.001048,0.00031541,0.00056608,0.00080781,5.7047e-05,0.00050238,5.7711e-10,0.0051,9.5213e-11,0.0030592,0.0023148,0.0028049,0.00073334,0.0032864,0.0025303,0.00027016,0.0027426,0.0051808
734.29,292.23,11.265,0.042945,0.0061973,0.00087859,0.00026877,0.00047229,0.00068927,4.8388e-05,0.00042023,6.1397e-10,0.0045456,1.0885e-10,0.0026078,0.0018837,0.0024174,0.00061297,0.0028352,0.0020792,0.00022707,0.0024669,0.0045635
731.32,350.43,12.021,0.056409,0.0065078,0.0009751,0.00029557,0.00053169,0.0007557,5.3542e-05,0.00047032,6.8917e-10,0.0048402,1.2153e-10,0.0028496,0.002125,0.0026253,0.00069507,0.0030762,0.0023261,0.00025347,0.0026144,0.0048911
657.59,230.24,12.405,0.01459,0.0055374,0.00065752,0.00020712,0.00032357,0.00053991,3.6162e-05,0.00029865,2.7095e-10,0.0039218,4.4065e-11,0.00209,0.0013337,0.0019718,0.00039584,0.0023212,0.0015325,0.00016286,0.0021514,0.0038716
737.06,535.17,11.176,0.091768,0.0073178,0.0013226,0.00039028,0.00077951,0.00098127,7.2766e-05,0.0006685,1.2312e-09,0.0056434,2.2053e-10,0.0035936,0.0030373,0.0032551,0.0010681,0.0037946,0.0031953,0.00035728,0.0030295,0.0057958
